"Adresse","Type de contenu","Code HTTP","Statut","Indexabilité","Statut d'indexabilité","Liens entrants","Temps de réponse","URL de redirection","Type de redirection"
"https://www.quick.fr/_next/static/images/quick-single-restaurant-a10cee52fc2710a3f4ec0cd7030994ff.jpg","image/jpeg","200","OK","Indexable","","0","0,244","",""
"https://deliveroo.fr/fr/menu/metz/borny/quick-metz-borny","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,055","",""
"https://play.google.com/store/apps/details?id=be.lvlp.Quick&hl=en_CA&gl=US","text/html; charset=utf-8","200","OK","Indexable","","189","0,331","",""
"https://www.order.store/store/quick-chelles/6QFnVIT_TpyeeBGC0uoi8g","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","2","","",""
"https://www.order.store/store/quick-metz-borny/qdA0pFE5RR2Zm5Gb7IA1bQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-douai-ferin/jh0IZmxNTd6VZfi_WiYcFw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-pau-faculte/lNO_DkAMQN2gogzj9aDXJw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","2","","",""
"https://www.order.store/store/quick-rosny-di-2/U4CPoCwhR6uiapvv52Oi7Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-nimes-capouchine/-zMBNGxjSB6ZYz19YqJBVQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/rosny-sous-bois-nord/quick-rosny-di-2/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,203","",""
"https://deliveroo.fr/fr/menu/nimes/costieres/quick-nimes-capouchine","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,199","",""
"https://www.order.store/store/quick-montreuil/HKQy4h3xSUqk5C-n_05UWg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/dijon/gare-de-dijon/quick-dijon-gare","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,065","",""
"https://www.order.store/store/quick-dijon-gare/mWmcf0EAWeOTwyaQymh_eA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/pau/pau-nord/quick-pau-faculte?day=today&time=1200","text/html; charset=utf-8","200","OK","Indexable","","2","0,819","",""
"https://deliveroo.fr/fr/menu/lille/lille-sud/quick-lillenium","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,176","",""
"https://www.order.store/store/quick-dijon-quetigny/U4SGhnBCSou1zG1uLuPWbA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.just-eat.fr/menu/quick-nimes-capouchine?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,178","",""
"https://deliveroo.fr/fr/menu/dijon/quetigny/quick-dijon-quetigny","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,148","",""
"https://www.order.store/store/quick-garges-les-gonesses/BW5fBVIST2egcBKoKD2d8Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/arnouville/quick-garges-les-gonesses?geohash=u09wweh1kc6w","text/html; charset=utf-8","200","OK","Indexable","","1","0,932","",""
"https://www.order.store/store/quick-coignieres/nE1kcyjwSfe735mlvwXQkg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-poitiers-drive/WoIOtrUyRoqL4p9v8pIkxA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/poitiers/trois-cites-pont-neuf/quick-poitiers-drive","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,064","",""
"https://www.ubereats.com/fr/store/quick-lillenium/SRn6eSgkReyycQA5BdKvBQ?pl","text/html; charset=utf-8","200","OK","Indexable","","1","1,206","",""
"https://www.order.store/store/quick-dammarie-les-lys/jR-uA1NaQ4i08v98yowpRw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-meaux-victoire/xeBwtTl-SyiSH8RF7L_KOg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-istres/C2T2Au1HVgWDLdEA8CIjXg","text/html; charset=utf-8","200","OK","Indexable","","1","1,192","",""
"https://www.ubereats.com/fr/store/quick-marseille-vieux-port/LW_qxR_TUp6-uwUndAlsBA?diningMode=DELIVERY","text/html; charset=utf-8","200","OK","Indexable","","1","1,234","",""
"https://www.just-eat.fr/menu/quick-meaux-victoire?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,235","",""
"https://deliveroo.fr/fr/menu/meaux/poincy/quick-meaux-victoire-ouverture","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,221","",""
"https://www.order.store/store/quick-auch/MSBEdSgOUhqhFvnhA2Fz0w","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-bourges/e1OCcIsMRcGVZasKmGE89A?pl=JTdCJTIyYWRkcmVzcyUyMiUzQSUyMkxhJTIwRCVDMyVBOWZlbnNlJTIyJTJDJTIycmVmZXJlbmNlJTIyJTNBJTIyQ2hJSjNkR3RxZ1ZsNWtjUmlYZ3M2R3pJaF9FJTIyJTJDJTIycmVmZXJlbmNlVHlwZSUyMiUzQSUyMmdvb2dsZV9wbGFjZ","text/html; charset=utf-8","200","OK","Indexable","","1","1,628","",""
"https://www.order.store/store/quick-reims-cormontreuil/ubDQfWjITGKnZ8LdoA4ARA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-saint-denis-cv/6xMucPSEQyWSZ3EQieC4kg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/aulnay-oparinor/quick-aulnay","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,213","",""
"https://deliveroo.fr/fr/menu/reims/reims-cormontreuil/quick-reims-cormontreuil","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,214","",""
"https://www.order.store/store/quick-montargis/1ihMzcsXTae9JuIFvuBL-w","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-argenteuil/83DNyriuR4KBvc58wGQnHQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.quick.fr/restaurants/test","text/html; charset=utf-8","200","OK","Indexable","","5","0,242","",""
"https://www.just-eat.fr/menu/quick-argenteuil?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,170","",""
"https://www.order.store/store/quick-creil/unCTic0jSiyo7x_Sy_lPKg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-montbeliard/HqCJ2JBvTQmj5zhTERrZbw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/dammarie-les-lys/quick-dammarie-les-lys/?geohash=u09uhpsezd5w","text/html; charset=utf-8","200","OK","Indexable","","1","0,872","",""
"https://www.order.store/store/quick-corbeil/rvys3TIDS6ieaLNZvTrYBA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-oyonnax/D0ddOsXyQ9C4NPj5y7g4lA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.just-eat.fr/menu/quick-corbeil?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,165","",""
"https://www.order.store/store/quick-lys-lez-lannoy/rcbO_1b-SzGLOWNiAAWw9Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-aulnay-cc/iTVRlzCKQEKX-XhHI6Mr0g?diningMode=DELIVERY&pl=JTdCJTIyYWRkcmVzcyUyMiUzQSUyMkxhJTIwRCVDMyVBOWZlbnNlJTIyJTJDJTIycmVmZXJlbmNlJTIyJTNBJTIyQ2hJSjNkR3RxZ1ZsNWtjUmlYZ3M2R3pJaF9FJTIyJTJDJTIycmVmZXJlbmNlVHlwZSUyMiU","text/html; charset=utf-8","301","Moved Permanently","Non indexable","Redirigé","1","1,119","https://www.ubereats.com/fr/store/lost%3A-quick-aulnay-cc/iTVRlzCKQEKX-XhHI6Mr0g","Redirection HTTP"
"https://www.order.store/store/quick-delivery-paris-14/dswzpVAsUEWCfbsqTp0sCQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-poitiers-sud-drive-2/YrSB5sdDUTyFVwHT-HQ8RA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-fleury-merogis/RB87pgXQRzm97aHHkROlEw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-chalon-sur-saone/-0gXaNZYT62Ej2Z1tyWO-Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-flins/Ho8xGGTgT52E8WUuWwk6pQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-merignac-bowling/a9_gKk3hUQ6T5PKGJChRTg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/14eme-montsouris/quick-delivery-paris-14e/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,170","",""
"https://deliveroo.fr/fr/menu/bordeaux/merignac-est/quick-merignac","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,158","",""
"https://www.order.store/store/quick-creteil-pompadour/evAM5oE-R0uoUdY3EcAufg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-roubaix/ntYSqkShS9GPW5GM_nwK9w","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/creteil-palais/quick-creteil-pompadour","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,180","",""
"https://www.order.store/store/quick-aubagne-route-de-gemenos/DH1Cr6czQ42YibSP6ygg0A","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-qwartz/9PVSD56yR2yVLHi7pxO9Wg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-marseille-route-de-lyon/GzMsFaITTRq-67gjOX__vA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-beausevran/BX95ec1OTl6fdkTp0qv6SA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/saint-denis-centre-ville/quick-saint-denis-cv?geohash=u09wms9mb0nv","text/html; charset=utf-8","200","OK","Indexable","","1","1,366","",""
"https://www.order.store/store/quick-la-courneuve-2/IxBngknTTZycK5Z821GnvA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/lille/lem-lannoy/quick-lys-lez-lannoy?geohash=u14231n2rpnq","text/html; charset=utf-8","200","OK","Indexable","","1","0,907","",""
"https://deliveroo.fr/fr/menu/paris/lile-brune/quick","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,052","",""
"https://www.order.store/store/quick-villeneuve-saint-georges/S7budaOmQCyoeOgtICB_VA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-mantes-buchelay/7uPKKs6_RAibrunTNsd4hQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-limoges-jean-jaures/EejMlEW5UcmuvI35-zLF8Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-chalons-en-champagne/zKY6-KtyQga5Wxzdi7aE3A","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-angouleme-cv/QDYXJ21kR5mVK-lD0aE-kQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-dorlisheim/Tn4QC6YZXGKL0X8ciQyvFw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/argenteuil-centre-ville/quick-argenteuil-cote-seine?geohash=u09w7nefpmq0","text/html; charset=utf-8","200","OK","Indexable","","1","1,556","",""
"https://www.order.store/store/quick-le-mans-sud/O_ug3avATCmcwWliA6mrww","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-caen-cote-de-nacre/lss_v3v7R6Se9r_at4yFVw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/le-mans/le-mans-sud-est/le-mans-sud","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,074","",""
"https://deliveroo.fr/fr/menu/lille/roubaix-centre-ville/quick-roubaix?geohash=u1420p31jvt0","text/html; charset=utf-8","200","OK","Indexable","","1","1,297","",""
"https://www.order.store/store/quick-reims-chateau-deau/LBvo_OHVRc6TGBYiFIBMlA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/reims/croix-rouge-haut-de-murigny/quick-reims-chateau-deau","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,054","",""
"https://deliveroo.fr/fr/menu/paris/la-courneuve/quick-la-courneuve-2?geohash=u09wqefcwxe8","text/html; charset=utf-8","200","OK","Indexable","","1","1,251","",""
"https://www.order.store/store/quick-bailleul/wp3U0YRBQVaGalaxqPYbXg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/poitiers/centre-ville/quick-de-poitiers-centre-ville","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,059","",""
"https://deliveroo.fr/fr/menu/caen/folie-couvrechef/quick-cote-de-nacre?geohash=gbxxzv8wh083","text/html; charset=utf-8","200","OK","Indexable","","1","1,169","",""
"https://www.order.store/store/quick-poitiers-cv/16CMhhXfRiWs4TGQ8_jjYg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-sebastopol/j0JTAGqUS9C6er5x8ZdcZw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.just-eat.fr/menu/quick-poitiers-centre?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,181","",""
"https://www.order.store/store/quick-besancon-grande-rue/K-E4_P8hTkOXhFg14gk0eA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/1er-louvre/quick-sebastopol","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,065","",""
"https://www.order.store/store/quick-melun-boissenart/NrucoTC7ShyFcwK4Aov-xg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-nimes-costieres/BmwDxIx3TI-vwYbV2pRTjw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/besancon/besancon-centre-ville/quick-besancon-grande-rue","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,174","",""
"https://deliveroo.fr/fr/menu/nimes/carre-sud/nimes-costieres","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,170","",""
"https://www.order.store/store/quick-saint-etienne-expo/8AMrA3gwTWaanu0AXmMpww","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-orleans/UtiyjUBeSWK1EQ8BgfAf9g","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroohttps//deliveroo.fr/fr/restaurants/paris/sevran?fulfillment_method=DELIVERY&geohash=u09y3v0dhm5z.fr/fr/restaurants/paris/sevran?fulfillment_method=DELIVERY&geohash=u09y3v0dhm5z","","0","Échec de la recherche DNS","Non indexable","Pas de réponse","1","","",""
"https://deliveroo.fr/fr/menu/orleans/pasteur-saint-vincent-acacias/quick-dorleans-place-darc","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,240","",""
"https://www.order.store/store/quick-rouen-saint-sever/LgoduVp2TkqtJEkrrcIcHQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-aix-ouest/ezsMFOgDT2uu0yTvo7KbCg?diningMode=DELIVERY&pl=https://www.order.store/store/quick-aix-ouest/ezsMFOgDT2uu0yTvo7KbCg","text/html; charset=utf-8","200","OK","Indexable","","1","0,985","",""
"https://www.just-eat.fr/menu/quick-rouen-saint-sever?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,189","",""
"https://www.order.store/store/quick-grand-littoral/8dfFFL-yQ-GiwP7jssMtJw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-creteil-prefecture/dPPqE3LlQhacIH5mh6w1UA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/marseille/centre-commercial-grand-littoral/quick-marseille-grand-littoral/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,173","",""
"https://deliveroo.fr/fr/menu/paris/creteil-prefecture/quick-creteil-prefecture/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,218","",""
"https://www.order.store/store/quick-aubiere/C8ntVnUbS4iK3zbI7tDxLg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-place-de-clichy/k-2aUmj6RWCxlR9Yzx7nMw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/place-de-clichy/quick-place-de-clichy/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,203","",""
"https://www.order.store/store/quick-laval/hx01awfTRaKZ0JKm0OnONQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-ales/jMD2jIyBSfaj_YLqqo6JmA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-villeurbanne/RcbHsvJBT1mFk72R6pwzZw?diningMode=DELIVERY&pl=JTdCJTIyYWRkcmVzcyUyMiUzQSUyMkxhJTIwRCVDMyVBOWZlbnNlJTIyJTJDJTIycmVmZXJlbmNlJTIyJTNBJTIyQ2hJSjNkR3RxZ1ZsNWtjUmlYZ3M2R3pJaF9FJTIyJTJDJTIycmVmZXJlbmNlVHlwZSUy","text/html; charset=utf-8","200","OK","Indexable","","1","2,626","",""
"https://www.just-eat.fr/menu/quick-saint-denis-stade?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,179","",""
"https://www.order.store/store/quick-saint-denis-grand-stade/zAh4Eb2zScyV8dGXxT0tOQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-niort-mendes/NkIGgk7iTn2iDGOhpd7O9Q","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/saint-etienne/cret-dr-roc/quick-saint-etienne-expo?geohash=u054eb49ksnt","text/html; charset=utf-8","200","OK","Indexable","","1","1,346","",""
"https://www.order.store/store/quick-troyes-drive/EpkfqG1sQlem_HeGD2Q1Tg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-etampes/Op0Ry3O3Rn6hJb-o2lfCyQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/rouen/centre-ville-rive-gauche/quick-rouen-saint-sever?geohash=u0bc0z06m3gt","text/html; charset=utf-8","200","OK","Indexable","","1","1,031","",""
"https://www.order.store/store/quick-montpellier-gare-saint-roch/BPlhCURkQEq9X4jE6NuZ3w","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-lievin/1WyTlGECTiqr43RwZ1nwBw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/montpellier/centre-ville/gare-de-montpellier-saint-roch","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,231","",""
"https://www.order.store/store/quick-beauvais-manoury/u5qcSvHzSTCukHxaF8orEw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.just-eat.fr/menu/quick-beauvais-manoury?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,162","",""
"https://www.order.store/store/quick-ecully/AO0TzhGqSgC5INw77GINeQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/rosny-sous-bois-nord/quick-rosny-cc","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,064","",""
"https://www.order.store/store/quick-westfield-rosny-2/JiJGTkhVSMCXnT_X019XAA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/saint-denis-stade-de-france/quick-saint-denis-grand-stade?geohash=u09wm9rzbvxv","text/html; charset=utf-8","200","OK","Indexable","","1","1,007","",""
"https://www.just-eat.fr/menu/quick-rosny-2?preview","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,165","",""
"https://deliveroo.fr/fr/menu/troyes/troyes-ecrevolles/quick-troyes-drive?geohash=u0dfu8qbkqsf","text/html; charset=utf-8","200","OK","Indexable","","1","0,896","",""
"https://www.order.store/store/quick-le-puy-en-velay/azLQehTFThu9L-Kg20QokQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/2eme-bourse/quick-opera","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,071","",""
"https://deliveroo.fr/fr/menu/valenciennes/petite-foret/quick-valenciennes-petite-foret","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,189","",""
"https://deliveroo.fr/fr/restaurants/clermont-ferrand/aubiere-romagnat","text/html; charset=utf-8","200","OK","Indexable","","1","2,142","",""
"https://www.order.store/store/quick-marignane-saint-victoret/Z2HasFiTSCCv6MIFcHZEpA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-loos/xPpKBiJ3SrG9dZohgL9ngA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","3","","",""
"https://deliveroo.fr/fr/menu/perpignan/moulin-a-vent/quick-perpignan-drive","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,069","",""
"https://www.order.store/store/quick-perpignan-drive/ny7KCbQIQhmfypdlJfDQFA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/arras/arras-saint-aubin/quick-arras?utm_medium=affiliate&utm_source=google_maps_link&fulfillment_type=DELIVERY","text/html; charset=utf-8","200","OK","Indexable","","1","0,875","",""
"https://www.ubereats.com/fr/store/quick-arras/OCmvZoTPXuKrz_V8DL458g?utm_campaign=place-action-link&utm_medium=organic&utm_source=google","text/html; charset=utf-8","200","OK","Indexable","","1","1,271","",""
"https://www.order.store/store/quick-gonfreville/f2PDzcPNQt6uCsdAIsYfLg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-toulouse-mirail/dmZ6zl1SRY2v4X1oLuFxfA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/toulouse/mirail-universite/quick-toulouse-mirail","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,178","",""
"https://www.order.store/store/quick-chambly/85aepf0fT9qItEs4V8SmHg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-tourcoing/wnz3nAK_Sli7gcI6VyCXzQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-echirolles-2/KjcWI36tSJGBnQaD4A5Utw","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-bethune/6nzlUDmjViW6gXq2Cz5oCQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","2","","",""
"https://deliveroo.fr/fr/menu/clermont-ferrand/centre-ville/quick-clermont-ferrand","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,264","",""
"https://www.order.store/store/quick-clermont-ferrand/nRQYZzXjT_aNranhW5UJkQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-champs-elysees-2/pbTx0_hEW7-RSdbWNvj7GQ","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/paris/paris-8eme-etoile/quick-champs-elysees/","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,155","",""
"https://www.order.store/store/quick-pontault-combault-les-arpents/vNf7cEwQTIS1opJAKaomuA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.ubereats.com/fr/store/quick-valenciennes-petite-foret/EmaNXeziUVW_DIuEo6dmiA","text/html; charset=utf-8","200","OK","Indexable","","1","1,204","",""
"https://www.order.store/store/quick-marseille-le-merlan/sd2HnqmjS0C3HVKOs0Rspg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-creil-nogent-sur-oise/As9HVScvUW2hXh1Ifx5oOg","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-brive-beauregard/9jyQd-s8QBikzfJd2pboyA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://www.order.store/store/quick-sartrouville/JVSNHN2mSQ-bQR6byps5YA","","0","Bloqué par robots.txt","Non indexable","Bloqué par robots.txt","1","","",""
"https://deliveroo.fr/fr/menu/marseille/marseille-malpasse/quick-marseille-le-merlan","text/html; charset=UTF-8","403","Forbidden","Non indexable","Erreur client ","1","0,206","",""
